Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed
1677898751364,null,null,null,null,null,null,-9.700275421142578,-9.985383987426758,-12.263072967529297,null,null,null,null
1677898751369,0.11219657957553864,-0.10967323184013367,0.15149977803230286,null,null,null,null,null,null,null,null,null,null
1677898751375,null,null,null,0.0137481689453125,-1.050140380859375,-0.2723388671875,null,null,null,null,null,null,null
1677898751479,null,null,null,null,null,null,-9.448568344116211,-9.755660057067871,-12.420154571533203,null,null,null,null
1677898751486,null,null,null,0.052520751953125,-1.0074005126953125,-0.22174072265625,null,null,null,null,null,null,null
1677898751491,0.022475747391581535,0.07386969774961472,0.0696248859167099,null,null,null,null,null,null,null,null,null,null
1677898751578,null,null,null,null,null,null,-9.317066192626953,-9.285659790039062,-12.291343688964844,null,null,null,null
1677898751584,0.1732756495475769,-0.16822442412376404,0.0569748692214489,null,null,null,null,null,null,null,null,null,null
1677898751588,null,null,null,-0.018096923828125,-0.99127197265625,-0.2224578857421875,null,null,null,null,null,null,null
1677898751678,null,null,null,null,null,null,-9.170928955078125,-9.552692413330078,-12.478412628173828,null,null,null,null
1677898751684,null,null,null,-0.020965576171875,-0.608123779296875,-0.3592376708984375,null,null,null,null,null,null,null
1677898751690,0.4175857901573181,-0.12769298255443573,0.03556758165359497,null,null,null,null,null,null,null,null,null,null
1677898751779,null,null,null,null,null,null,-9.122316360473633,-9.460214614868164,-12.547412872314453,null,null,null,null
1677898751795,-0.280867338180542,0.19106502830982208,-0.03942889720201492,null,null,null,null,null,null,null,null,null,null
1677898751801,null,null,null,0.0848541259765625,-1.02197265625,-0.220306396484375,null,null,null,null,null,null,null
1677898751867,null,null,null,null,null,null,-9.111162185668945,-9.412507057189941,-12.724136352539062,null,null,null,null
1677898751873,-0.24767930805683136,-0.12379997223615646,0.08058378845453262,null,null,null,null,null,null,null,null,null,null
1677898751879,null,null,null,0.077545166015625,-1.0736846923828125,-0.3060455322265625,null,null,null,null,null,null,null
1677898751981,null,null,null,null,null,null,-9.24477767944336,-9.68896770477295,-13.125682830810547,null,null,null,null
1677898751986,null,null,null,-0.088836669921875,-0.8902740478515625,-0.0813751220703125,null,null,null,null,null,null,null
1677898751992,-0.021926337853074074,0.15000760555267334,0.0052024852484464645,null,null,null,null,null,null,null,null,null,null
1677898752082,null,null,null,null,null,null,-9.193140029907227,-9.23331069946289,-13.146556854248047,null,null,null,null
1677898752090,null,null,null,-0.101776123046875,-1.092132568359375,0.0137939453125,null,null,null,null,null,null,null
1677898752096,-0.05091564357280731,0.1553855985403061,0.025254223495721817,null,null,null,null,null,null,null,null,null,null
1677898752173,null,null,null,null,null,null,-9.390190124511719,-9.279398918151855,-13.254505157470703,null,null,null,null
1677898752179,-0.15237382054328918,-0.22984358668327332,0.03981691971421242,null,null,null,null,null,null,null,null,null,null
1677898752185,null,null,null,-0.0352325439453125,-1.0472259521484375,-0.26904296875,null,null,null,null,null,null,null
1677898752187,null,null,null,null,null,null,null,null,null,24.78744086642395,120.99792001707848,92.95968751423061,6.083357655285013
1677898752289,null,null,null,null,null,null,-9.49193000793457,-9.291086196899414,-13.363105773925781,null,null,null,null
1677898752296,0.3618415594100952,-0.050099119544029236,0.06411027908325195,null,null,null,null,null,null,null,null,null,null
1677898752303,null,null,null,0.007843017578125,-0.9098052978515625,-0.2935943603515625,null,null,null,null,null,null,null
1677898752370,null,null,null,null,null,null,-9.582748413085938,-9.192787170410156,-13.720237731933594,null,null,null,null
1677898752377,-0.14416196942329407,-0.04899311065673828,0.00418435875326395,null,null,null,null,null,null,null,null,null,null
1677898752383,null,null,null,0.08209228515625,-1.0114288330078125,-0.3266143798828125,null,null,null,null,null,null,null
1677898752484,null,null,null,null,null,null,-9.877023696899414,-9.584410667419434,-13.622360229492188,null,null,null,null
1677898752490,null,null,null,0.029052734375,-0.9976806640625,-0.26422119140625,null,null,null,null,null,null,null
1677898752496,-0.045272406190633774,-0.023368438705801964,0.05329224839806557,null,null,null,null,null,null,null,null,null,null
1677898752582,null,null,null,null,null,null,-10.149940490722656,-9.346906661987305,-13.34634780883789,null,null,null,null
1677898752589,0.08344509452581406,0.11232520639896393,-0.051000598818063736,null,null,null,null,null,null,null,null,null,null
1677898752594,null,null,null,0.02703857421875,-0.8797607421875,-0.2827301025390625,null,null,null,null,null,null,null
1677898752681,null,null,null,null,null,null,-10.4405517578125,-9.575121879577637,-13.451240539550781,null,null,null,null
1677898752686,null,null,null,-0.1396636962890625,-0.8739166259765625,-0.3264923095703125,null,null,null,null,null,null,null
1677898752697,0.08676418662071228,-0.0545378103852272,-0.10997763276100159,null,null,null,null,null,null,null,null,null,null
1677898752776,null,null,null,null,null,null,-10.417238235473633,-10.027506828308105,-13.524845123291016,null,null,null,null
1677898752782,-0.1347234547138214,0.00947845634073019,-0.013635384850203991,null,null,null,null,null,null,null,null,null,null
1677898752788,null,null,null,-0.034423828125,-0.845458984375,-0.4613494873046875,null,null,null,null,null,null,null
1677898752884,null,null,null,null,null,null,-10.344200134277344,-9.788538932800293,-13.746952056884766,null,null,null,null
1677898752891,0.15008963644504547,-0.17106814682483673,0.032048746943473816,null,null,null,null,null,null,null,null,null,null
1677898752897,null,null,null,-0.0301055908203125,-0.77197265625,-0.35504150390625,null,null,null,null,null,null,null
1677898752987,null,null,null,null,null,null,-10.821084976196289,-9.90770149230957,-12.784015655517578,null,null,null,null
1677898752994,0.0410345196723938,0.012569054961204529,0.0557870976626873,null,null,null,null,null,null,null,null,null,null
1677898752999,null,null,null,0.004150390625,-0.8140411376953125,-0.2965087890625,null,null,null,null,null,null,null
1677898753088,null,null,null,null,null,null,-11.608819961547852,-8.222917556762695,-10.925228118896484,null,null,null,null
1677898753095,-0.17599579691886902,0.33521395921707153,-0.017120396718382835,null,null,null,null,null,null,null,null,null,null
1677898753100,null,null,null,0.0030975341796875,-0.9780120849609375,-0.0714874267578125,null,null,null,null,null,null,null
1677898753185,null,null,null,null,null,null,-11.649686813354492,-8.898626327514648,-11.098976135253906,null,null,null,null
1677898753187,null,null,null,null,null,null,null,null,null,24.787476015663326,120.99802489497915,92.7357589751482,6.414937400038153
1677898753208,-0.08357984572649002,-0.25300535559654236,0.06051447615027428,null,null,null,null,null,null,null,null,null,null
1677898753212,null,null,null,-0.02423095703125,-1.1420745849609375,-0.210418701171875,null,null,null,null,null,null,null
1677898753274,null,null,null,null,null,null,-11.35690689086914,-9.225568771362305,-10.83627700805664,null,null,null,null
1677898753282,0.09248758852481842,-0.31807464361190796,0.10774856805801392,null,null,null,null,null,null,null,null,null,null
1677898753288,null,null,null,0.070159912109375,-1.062103271484375,-0.42767333984375,null,null,null,null,null,null,null
1677898753392,null,null,null,null,null,null,-11.43783187866211,-8.934051513671875,-10.666435241699219,null,null,null,null
1677898753399,0.15799282491207123,-0.07900693267583847,0.09435499459505081,null,null,null,null,null,null,null,null,null,null
1677898753404,null,null,null,0.0616455078125,-0.976348876953125,-0.3864288330078125,null,null,null,null,null,null,null
1677898753492,null,null,null,null,null,null,-11.724664688110352,-8.974754333496094,-10.363224029541016,null,null,null,null
1677898753499,null,null,null,0.003997802734375,-1.0325469970703125,-0.3379974365234375,null,null,null,null,null,null,null
1677898753504,-0.11537878960371017,-0.15159592032432556,0.18566440045833588,null,null,null,null,null,null,null,null,null,null
1677898753591,null,null,null,null,null,null,-11.864849090576172,-8.888656616210938,-10.34096908569336,null,null,null,null
1677898753596,-0.13815201818943024,-0.04422205686569214,-0.054965246468782425,null,null,null,null,null,null,null,null,null,null
1677898753603,null,null,null,0.018096923828125,-0.9945831298828125,-0.408447265625,null,null,null,null,null,null,null
1677898753689,null,null,null,null,null,null,-11.818490982055664,-8.729012489318848,-9.975788116455078,null,null,null,null
1677898753705,-0.040224917232990265,0.061940599232912064,-0.08626165241003036,null,null,null,null,null,null,null,null,null,null
1677898753710,null,null,null,-0.00823974609375,-1.0558013916015625,-0.2018585205078125,null,null,null,null,null,null,null
1677898753780,null,null,null,null,null,null,-11.701963424682617,-9.290645599365234,-9.800186157226562,null,null,null,null
1677898753785,null,null,null,-0.0517730712890625,-0.870391845703125,-0.276123046875,null,null,null,null,null,null,null
1677898753791,0.11123837530612946,0.038349784910678864,-0.04634273052215576,null,null,null,null,null,null,null,null,null,null
1677898753895,null,null,null,null,null,null,-11.564815521240234,-9.044960975646973,-9.853824615478516,null,null,null,null
1677898753901,null,null,null,-0.050689697265625,-0.94329833984375,-0.32916259765625,null,null,null,null,null,null,null
1677898753907,0.028428977355360985,0.06362691521644592,-0.0014895059866830707,null,null,null,null,null,null,null,null,null,null
1677898753991,null,null,null,null,null,null,-11.715177536010742,-9.137218475341797,-9.32950210571289,null,null,null,null
1677898753996,-0.014742993749678135,0.020483704283833504,0.042745064944028854,null,null,null,null,null,null,null,null,null,null
1677898754002,null,null,null,-0.045562744140625,-0.9302215576171875,-0.2394561767578125,null,null,null,null,null,null,null
1677898754095,null,null,null,null,null,null,-11.668622970581055,-9.029208183288574,-9.464401245117188,null,null,null,null
1677898754102,null,null,null,-0.0108184814453125,-0.9614715576171875,-0.302734375,null,null,null,null,null,null,null
1677898754107,-0.09614650905132294,-0.013644172810018063,0.050885286182165146,null,null,null,null,null,null,null,null,null,null
1677898754171,null,null,null,null,null,null,null,null,null,24.787520114296896,120.99809789433449,92.6638342635706,6.6045070976239675
1677898754202,null,null,null,null,null,null,-11.607288360595703,-8.906188011169434,-9.522136688232422,null,null,null,null
1677898754206,-0.05735410377383232,0.08206797391176224,-0.07048135995864868,null,null,null,null,null,null,null,null,null,null
1677898754210,null,null,null,0.03125,-1.0071563720703125,-0.26019287109375,null,null,null,null,null,null,null
1677898754283,null,null,null,null,null,null,-11.899103164672852,-8.95372486114502,-9.412185668945312,null,null,null,null
1677898754290,-0.11912905424833298,0.0435730442404747,-0.1535157859325409,null,null,null,null,null,null,null,null,null,null
1677898754295,null,null,null,-0.0195159912109375,-0.952545166015625,-0.1749420166015625,null,null,null,null,null,null,null
1677898754396,null,null,null,null,null,null,-11.85220718383789,-8.902042388916016,-9.616756439208984,null,null,null,null
1677898754403,null,null,null,-0.08575439453125,-0.97509765625,-0.437744140625,null,null,null,null,null,null,null
1677898754408,-0.13547420501708984,0.1480049043893814,-0.007217965554445982,null,null,null,null,null,null,null,null,null,null
1677898754494,null,null,null,null,null,null,-12.041341781616211,-8.777565002441406,-9.303199768066406,null,null,null,null
1677898754499,-0.06330307573080063,-0.019399264827370644,0.05205228179693222,null,null,null,null,null,null,null,null,null,null
1677898754505,null,null,null,-0.040863037109375,-0.9626007080078125,-0.2145843505859375,null,null,null,null,null,null,null
1677898754596,null,null,null,null,null,null,-12.087980270385742,-8.454300880432129,-9.638458251953125,null,null,null,null
1677898754603,0.07643058896064758,-0.09397842735052109,0.02875601500272751,null,null,null,null,null,null,null,null,null,null
1677898754619,null,null,null,-0.0147552490234375,-0.879669189453125,-0.3600921630859375,null,null,null,null,null,null,null
1677898754685,null,null,null,null,null,null,-11.996866226196289,-8.736577987670898,-9.917083740234375,null,null,null,null
1677898754693,-0.13680818676948547,0.12084812670946121,0.005775064695626497,null,null,null,null,null,null,null,null,null,null
1677898754699,null,null,null,0.081634521484375,-0.91632080078125,-0.4001617431640625,null,null,null,null,null,null,null
1677898754797,null,null,null,null,null,null,-12.053342819213867,-8.768288612365723,-10.029399871826172,null,null,null,null
1677898754802,null,null,null,0.0319976806640625,-0.9777679443359375,-0.2543182373046875,null,null,null,null,null,null,null
1677898754809,-0.18477649986743927,0.1341085284948349,-0.0985201820731163,null,null,null,null,null,null,null,null,null,null
1677898754902,null,null,null,null,null,null,-11.997718811035156,-8.864490509033203,-10.419452667236328,null,null,null,null
1677898754909,null,null,null,-0.0203857421875,-0.92779541015625,-0.339813232421875,null,null,null,null,null,null,null
1677898754914,0.09589163959026337,0.02652934566140175,-0.01074132788926363,null,null,null,null,null,null,null,null,null,null
1677898754998,null,null,null,null,null,null,-12.009498596191406,-8.809453010559082,-10.650703430175781,null,null,null,null
1677898755005,-0.20332781970500946,-0.0009187905816361308,0.002496180823072791,null,null,null,null,null,null,null,null,null,null
1677898755010,null,null,null,0.015380859375,-0.9700927734375,-0.362335205078125,null,null,null,null,null,null,null
1677898755103,null,null,null,null,null,null,-12.287578582763672,-8.602048873901367,-10.764938354492188,null,null,null,null
1677898755110,null,null,null,-0.0298614501953125,-0.949310302734375,-0.2347869873046875,null,null,null,null,null,null,null
1677898755127,-0.1307060867547989,0.05037369206547737,-0.03495505452156067,null,null,null,null,null,null,null,null,null,null
1677898755169,null,null,null,null,null,null,null,null,null,24.78755118091785,120.99814932093906,92.47429365571588,6.093851734689263
1677898755187,null,null,null,null,null,null,-12.14914321899414,-8.894746780395508,-10.709915161132812,null,null,null,null
1677898755195,-0.14144420623779297,0.12379144877195358,-0.05445392057299614,null,null,null,null,null,null,null,null,null,null
1677898755201,null,null,null,-0.03643798828125,-0.8368072509765625,-0.1015167236328125,null,null,null,null,null,null,null
1677898755299,null,null,null,null,null,null,-12.119396209716797,-8.659502029418945,-10.849822998046875,null,null,null,null
1677898755304,0.24291518330574036,0.18014153838157654,-0.031440481543540955,null,null,null,null,null,null,null,null,null,null
1677898755311,null,null,null,-0.106170654296875,-0.9103851318359375,-0.410552978515625,null,null,null,null,null,null,null
1677898755401,null,null,null,null,null,null,-12.43936538696289,-8.733783721923828,-10.716983795166016,null,null,null,null
1677898755408,0.09471532702445984,0.10443399846553802,-0.041431061923503876,null,null,null,null,null,null,null,null,null,null
1677898755413,null,null,null,-0.06854248046875,-0.8959197998046875,-0.3192596435546875,null,null,null,null,null,null,null
1677898755502,null,null,null,null,null,null,-12.32229232788086,-9.08543586730957,-11.367645263671875,null,null,null,null
1677898755509,null,null,null,-0.084686279296875,-0.9297637939453125,-0.2521209716796875,null,null,null,null,null,null,null
1677898755513,0.04977474734187126,0.08971656858921051,-0.013873470947146416,null,null,null,null,null,null,null,null,null,null
1677898755603,null,null,null,null,null,null,-11.951515197753906,-9.0235013961792,-11.378425598144531,null,null,null,null
1677898755619,-0.1488533914089203,-0.05072629451751709,-0.019601397216320038,null,null,null,null,null,null,null,null,null,null
1677898755624,null,null,null,-0.044525146484375,-1.003875732421875,-0.0665130615234375,null,null,null,null,null,null,null
1677898755697,null,null,null,null,null,null,-12.129953384399414,-9.17764663696289,-11.51314926147461,null,null,null,null
1677898755702,0.0637717917561531,-0.001541171339340508,0.0883684754371643,null,null,null,null,null,null,null,null,null,null
1677898755708,null,null,null,-0.042938232421875,-1.042388916015625,-0.348602294921875,null,null,null,null,null,null,null
1677898755806,null,null,null,null,null,null,-12.049442291259766,-9.400370597839355,-12.115325927734375,null,null,null,null
1677898755813,null,null,null,0.0011444091796875,-0.9387359619140625,-0.4232177734375,null,null,null,null,null,null,null
1677898755817,-0.11648187041282654,-0.09572786092758179,0.0622900053858757,null,null,null,null,null,null,null,null,null,null
1677898755905,null,null,null,null,null,null,-12.013948440551758,-9.21874713897705,-12.014183044433594,null,null,null,null
1677898755912,null,null,null,-0.009857177734375,-0.9374237060546875,-0.19970703125,null,null,null,null,null,null,null
1677898755918,0.008156729862093925,-0.21726679801940918,0.02822125144302845,null,null,null,null,null,null,null,null,null,null
1677898756008,null,null,null,null,null,null,-12.168891906738281,-9.468883514404297,-12.11932373046875,null,null,null,null
1677898756015,0.09653346240520477,-0.24013829231262207,0.04641170799732208,null,null,null,null,null,null,null,null,null,null
1677898756021,null,null,null,-0.0133514404296875,-0.906890869140625,-0.2909698486328125,null,null,null,null,null,null,null
1677898756109,null,null,null,null,null,null,-12.011474609375,-9.660618782043457,-12.33034896850586,null,null,null,null
1677898756125,null,null,null,0.0373077392578125,-0.8704071044921875,-0.3097381591796875,null,null,null,null,null,null,null
1677898756131,0.21792753040790558,-0.20040926337242126,0.03567463904619217,null,null,null,null,null,null,null,null,null,null
1677898756167,null,null,null,null,null,null,null,null,null,24.787583239593065,120.99820238976153,92.13851103838533,5.8291398555097675
1677898756194,null,null,null,null,null,null,-11.81480598449707,-9.581465721130371,-12.708087921142578,null,null,null,null
1677898756202,0.08703157305717468,-0.03074672631919384,0.06197495386004448,null,null,null,null,null,null,null,null,null,null
1677898756208,null,null,null,0.056060791015625,-0.935302734375,-0.4011077880859375,null,null,null,null,null,null,null
1677898756310,null,null,null,null,null,null,-12.058923721313477,-9.676700592041016,-12.440288543701172,null,null,null,null
1677898756314,0.06377844512462616,-0.013115269131958485,0.014151505194604397,null,null,null,null,null,null,null,null,null,null
1677898756320,null,null,null,-0.042510986328125,-0.9500885009765625,-0.2365875244140625,null,null,null,null,null,null,null
1677898756408,null,null,null,null,null,null,-11.811321258544922,-9.891536712646484,-12.897621154785156,null,null,null,null
1677898756415,null,null,null,-0.00311279296875,-1.0181884765625,-0.3456573486328125,null,null,null,null,null,null,null
1677898756419,-0.028964273631572723,-0.010863833129405975,0.06894471496343613,null,null,null,null,null,null,null,null,null,null
1677898756511,null,null,null,null,null,null,-11.899003982543945,-9.656402587890625,-12.77105712890625,null,null,null,null
1677898756518,null,null,null,-0.0245819091796875,-0.9876708984375,-0.2041168212890625,null,null,null,null,null,null,null
1677898756523,-0.08854398131370544,-0.010634801350533962,-0.00917672086507082,null,null,null,null,null,null,null,null,null,null
1677898756618,null,null,null,null,null,null,-12.035530090332031,-9.611448287963867,-12.75674819946289,null,null,null,null
1677898756625,0.011900335550308228,0.02466193586587906,0.03969894349575043,null,null,null,null,null,null,null,null,null,null
1677898756631,null,null,null,0.0198211669921875,-1.0130462646484375,-0.1624755859375,null,null,null,null,null,null,null
1677898756701,null,null,null,null,null,null,-11.867919921875,-9.837587356567383,-13.166950225830078,null,null,null,null
1677898756708,-0.0073356772772967815,-0.0369444340467453,-0.0046634613536298275,null,null,null,null,null,null,null,null,null,null
1677898756714,null,null,null,-0.0264892578125,-1.00274658203125,-0.1847686767578125,null,null,null,null,null,null,null
1677898756811,null,null,null,null,null,null,-11.800239562988281,-9.492583274841309,-12.59906005859375,null,null,null,null
1677898756818,-0.23517656326293945,0.0722891092300415,0.03257445618510246,null,null,null,null,null,null,null,null,null,null
1677898756823,null,null,null,0.02655029296875,-1.0406036376953125,-0.1096038818359375,null,null,null,null,null,null,null
1677898756910,null,null,null,null,null,null,-12.070463180541992,-9.237658500671387,-12.557472229003906,null,null,null,null
1677898756915,null,null,null,0.0362091064453125,-1.132232666015625,-0.2314910888671875,null,null,null,null,null,null,null
1677898756922,-0.10925006121397018,-0.07412775605916977,0.08465150743722916,null,null,null,null,null,null,null,null,null,null
1677898757015,null,null,null,null,null,null,-11.825990676879883,-9.298603057861328,-12.63330078125,null,null,null,null
1677898757022,-0.06103432551026344,-0.05363153666257858,0.05055904760956764,null,null,null,null,null,null,null,null,null,null
1677898757028,null,null,null,0.0460662841796875,-1.038970947265625,-0.2413330078125,null,null,null,null,null,null,null
1677898757119,null,null,null,null,null,null,-11.829706192016602,-9.160921096801758,-12.737342834472656,null,null,null,null
1677898757126,-0.061688132584095,0.19059976935386658,0.0016815199051052332,null,null,null,null,null,null,null,null,null,null
1677898757132,null,null,null,0.0275726318359375,-1.0171051025390625,-0.3060302734375,null,null,null,null,null,null,null
1677898757167,null,null,null,null,null,null,null,null,null,24.78762269810544,120.99826770801525,92.02351283375174,6.002810203992348
1677898757201,null,null,null,null,null,null,-11.959529876708984,-10.043502807617188,-13.196846008300781,null,null,null,null
1677898757211,-0.2608584761619568,0.05703398957848549,-0.06643122434616089,null,null,null,null,null,null,null,null,null,null
1677898757216,null,null,null,-0.04742431640625,-1.0099334716796875,-0.229644775390625,null,null,null,null,null,null,null
1677898757319,null,null,null,null,null,null,-11.91610336303711,-10.213303565979004,-13.371295928955078,null,null,null,null
1677898757326,-0.07241348177194595,-0.014608503319323063,-0.032333970069885254,null,null,null,null,null,null,null,null,null,null
1677898757331,null,null,null,0.0013580322265625,-1.0047760009765625,-0.2115631103515625,null,null,null,null,null,null,null
1677898757415,null,null,null,null,null,null,-12.185394287109375,-9.941740036010742,-13.200546264648438,null,null,null,null
1677898757422,-0.015327024273574352,0.002928145695477724,0.04279034212231636,null,null,null,null,null,null,null,null,null,null
1677898757426,null,null,null,0.0196990966796875,-0.97821044921875,-0.219696044921875,null,null,null,null,null,null,null
1677898757517,null,null,null,null,null,null,-11.914735794067383,-10.179178237915039,-13.414478302001953,null,null,null,null
1677898757523,-0.02015933021903038,0.10187496244907379,0.01714223437011242,null,null,null,null,null,null,null,null,null,null
1677898757539,null,null,null,0.0019989013671875,-0.933197021484375,-0.2964630126953125,null,null,null,null,null,null,null
1677898757604,null,null,null,null,null,null,-11.613832473754883,-10.162459373474121,-14.218223571777344,null,null,null,null
1677898757612,0.04603433609008789,0.001889246515929699,0.079246886074543,null,null,null,null,null,null,null,null,null,null
1677898757617,null,null,null,0.0189666748046875,-1.04248046875,-0.215362548828125,null,null,null,null,null,null,null
1677898757720,null,null,null,null,null,null,-11.498598098754883,-10.194254875183105,-14.473217010498047,null,null,null,null
1677898757727,-0.11992959678173065,0.012888634577393532,-0.031799476593732834,null,null,null,null,null,null,null,null,null,null
1677898757733,null,null,null,0.0490570068359375,-1.0475616455078125,-0.2932891845703125,null,null,null,null,null,null,null
1677898757817,null,null,null,null,null,null,-11.757610321044922,-10.267862319946289,-14.285049438476562,null,null,null,null
1677898757822,null,null,null,0.0267181396484375,-1.016143798828125,-0.2266693115234375,null,null,null,null,null,null,null
1677898757828,0.04079004004597664,-0.014503042213618755,0.02454821951687336,null,null,null,null,null,null,null,null,null,null
1677898757919,null,null,null,null,null,null,-11.628324508666992,-10.146711349487305,-14.25235366821289,null,null,null,null
1677898757926,-0.023496005684137344,0.053414490073919296,0.024309067055583,null,null,null,null,null,null,null,null,null,null
1677898757931,null,null,null,0.022308349609375,-1.0001983642578125,-0.3719024658203125,null,null,null,null,null,null,null
1677898758018,null,null,null,null,null,null,-11.951200485229492,-10.11469841003418,-14.60763931274414,null,null,null,null
1677898758025,null,null,null,0.0029144287109375,-0.943023681640625,-0.227996826171875,null,null,null,null,null,null,null
1677898758040,-0.03497236594557762,-0.06563466787338257,0.009905894286930561,null,null,null,null,null,null,null,null,null,null
1677898758108,null,null,null,null,null,null,-11.882869720458984,-10.503368377685547,-14.80367660522461,null,null,null,null
1677898758116,0.040345557034015656,-0.026448918506503105,-0.0062333946116268635,null,null,null,null,null,null,null,null,null,null
1677898758122,null,null,null,-0.0252838134765625,-0.9246063232421875,-0.2337799072265625,null,null,null,null,null,null,null
1677898758169,null,null,null,null,null,null,null,null,null,24.787664118187166,120.99833600665806,91.86139160580933,6.295937065962947
1677898758209,null,null,null,null,null,null,-11.140850067138672,-11.194875717163086,-16.025779724121094,null,null,null,null
1677898758217,0.06517713516950607,-0.0777033194899559,-0.006815827917307615,null,null,null,null,null,null,null,null,null,null
1677898758221,null,null,null,0.001190185546875,-0.9053192138671875,-0.29412841796875,null,null,null,null,null,null,null
1677898758324,null,null,null,null,null,null,-11.280174255371094,-11.34460163116455,-15.585151672363281,null,null,null,null
1677898758330,null,null,null,0.0016326904296875,-0.9951934814453125,-0.179901123046875,null,null,null,null,null,null,null
1677898758336,0.1212417408823967,0.016271647065877914,0.03664056956768036,null,null,null,null,null,null,null,null,null,null
1677898758424,null,null,null,null,null,null,-11.14555549621582,-11.704774856567383,-16.305419921875,null,null,null,null
1677898758431,null,null,null,-0.0472869873046875,-0.86322021484375,-0.3252716064453125,null,null,null,null,null,null,null
1677898758437,0.0075607141479849815,-0.1204848662018776,-0.0144108971580863,null,null,null,null,null,null,null,null,null,null
1677898758523,null,null,null,null,null,null,-11.069299697875977,-11.4611177444458,-15.941509246826172,null,null,null,null
1677898758539,null,null,null,0.04302978515625,-0.996337890625,-0.2439117431640625,null,null,null,null,null,null,null
1677898758546,0.026620158925652504,-0.09815239906311035,0.09418002516031265,null,null,null,null,null,null,null,null,null,null
1677898758612,null,null,null,null,null,null,-11.26917839050293,-11.376450538635254,-15.326484680175781,null,null,null,null
1677898758618,0.09062843769788742,-0.1304999589920044,0.06380321085453033,null,null,null,null,null,null,null,null,null,null
1677898758624,null,null,null,0.103729248046875,-1.035064697265625,-0.1984710693359375,null,null,null,null,null,null,null
1677898758725,null,null,null,null,null,null,-11.025766372680664,-11.571812629699707,-15.7969970703125,null,null,null,null
1677898758731,-0.14118562638759613,0.11225862801074982,-0.021264009177684784,null,null,null,null,null,null,null,null,null,null
1677898758737,null,null,null,0.0483245849609375,-0.9544830322265625,-0.288604736328125,null,null,null,null,null,null,null
1677898758826,null,null,null,null,null,null,-11.12061882019043,-11.381271362304688,-15.632709503173828,null,null,null,null
1677898758833,null,null,null,-0.0041961669921875,-0.9773101806640625,-0.2424468994140625,null,null,null,null,null,null,null
1677898758838,0.036248285323381424,0.14795245230197906,-0.04971615597605705,null,null,null,null,null,null,null,null,null,null
1677898758924,null,null,null,null,null,null,-11.089754104614258,-11.420061111450195,-15.198345184326172,null,null,null,null
1677898758930,null,null,null,-0.0159912109375,-0.910552978515625,-0.24786376953125,null,null,null,null,null,null,null
1677898758937,0.03539340943098068,0.06517288088798523,0.035462386906147,null,null,null,null,null,null,null,null,null,null
1677898759035,null,null,null,null,null,null,-10.823562622070312,-11.542353630065918,-15.674812316894531,null,null,null,null
1677898759040,-0.0038461373187601566,-0.11791624873876572,0.08562728762626648,null,null,null,null,null,null,null,null,null,null
1677898759046,null,null,null,0.0234527587890625,-0.9709930419921875,-0.1844329833984375,null,null,null,null,null,null,null
1677898759119,null,null,null,null,null,null,-10.795808792114258,-11.388843536376953,-15.63296890258789,null,null,null,null
1677898759125,-0.05414366349577904,0.027573570609092712,-0.059235360473394394,null,null,null,null,null,null,null,null,null,null
1677898759131,null,null,null,0.0608978271484375,-0.9933624267578125,-0.2881622314453125,null,null,null,null,null,null,null
1677898759167,null,null,null,null,null,null,null,null,null,24.78773994791176,120.9984642213656,91.7293371539563,6.9097615890538835
1677898759225,null,null,null,null,null,null,-10.982599258422852,-11.514491081237793,-15.090766906738281,null,null,null,null
1677898759231,-0.12442634999752045,0.1365775465965271,-0.08919032663106918,null,null,null,null,null,null,null,null,null,null
1677898759236,null,null,null,0.0092926025390625,-0.9663848876953125,-0.3123626708984375,null,null,null,null,null,null,null
1677898759328,null,null,null,null,null,null,-11.000051498413086,-11.353899002075195,-16.228546142578125,null,null,null,null
1677898759334,null,null,null,-0.060272216796875,-0.9430694580078125,-0.1957244873046875,null,null,null,null,null,null,null
1677898759340,-0.12154800444841385,-0.05504301190376282,-0.03760303556919098,null,null,null,null,null,null,null,null,null,null
1677898759429,null,null,null,null,null,null,-11.991790771484375,-10.077126502990723,-14.319602966308594,null,null,null,null
1677898759447,-0.07379113137722015,-0.1700843721628189,0.04733795300126076,null,null,null,null,null,null,null,null,null,null
1677898759453,null,null,null,0.0332183837890625,-1.0177459716796875,-0.347198486328125,null,null,null,null,null,null,null
1677898759519,null,null,null,null,null,null,-11.962894439697266,-10.578544616699219,-14.725440979003906,null,null,null,null
1677898759526,0.02851153537631035,0.04601942375302315,-0.021317806094884872,null,null,null,null,null,null,null,null,null,null
1677898759530,null,null,null,-0.010498046875,-1.0026702880859375,-0.2168731689453125,null,null,null,null,null,null,null
1677898759633,null,null,null,null,null,null,-11.691068649291992,-10.799837112426758,-15.307792663574219,null,null,null,null
1677898759640,null,null,null,0.0260772705078125,-0.9928436279296875,-0.14422607421875,null,null,null,null,null,null,null
1677898759646,-0.045095305889844894,0.06829756498336792,0.11731383949518204,null,null,null,null,null,null,null,null,null,null
1677898759732,null,null,null,null,null,null,-11.90237808227539,-10.93979263305664,-15.060489654541016,null,null,null,null
