Timestamp,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Latitude,Longitude,Altitude,Speed,Accelerometer_vehicle_x,Accelerometer_vehicle_y,Accelerometer_vehicle_z,Time,Accelerometer_Average,event,value,label
1677898513366,0.2263399213552475,-0.5626465678215027,0.2749668657779693,0.2182159423828125,-1.1610107421875,-0.394287109375,-19.43093490600586,-10.574310302734377,10.266826629638672,24.78747437199396,120.9970376007451,92.8562117163092,5.391720813237202,0.23567857347580898,-0.07840618700710555,1.2203829503264523,1677898513.366,1.013509334528787,4637,1.2203829503264523,3
1677898514668,0.0508967377245426,-0.0387625768780708,0.0805576965212822,-0.0921478271484375,-1.2197113037109375,-0.2283477783203125,-20.81796646118164,-11.226602554321287,8.075214385986328,24.78745085018147,120.99717583711916,93.06839556340128,6.244659256407705,-0.07446100331106525,0.09709346223498766,1.2382883399634224,1677898514.668,1.013509334528787,4678,1.2382883399634224,3
1677898514773,0.0508967377245426,-0.0387625768780708,0.0805576965212822,-0.0921478271484375,-1.2197113037109375,-0.2283477783203125,-20.818862915039062,-11.021173477172852,8.09719467163086,24.78745085018147,120.99717583711916,93.06839556340128,6.244659256407705,-0.07446100331106525,0.09709346223498766,1.2382883399634224,1677898514.773,1.013509334528787,4679,1.2382883399634224,3
1677898536924,-0.1506928354501724,-0.0193004608154296,-0.0131719950586557,0.2288818359375,-0.6798248291015625,-0.3134002685546875,-11.245979309082031,-10.584033966064451,-13.8946533203125,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.23940371659368576,-0.12559129694775872,0.7346299122873705,1677898536.924,0.9949515368240961,5362,0.7346299122873705,3
1677898536917,0.3919493854045868,-0.5482546091079712,0.3331137895584106,0.2288818359375,-0.6798248291015625,-0.3134002685546875,-11.245979309082031,-10.584033966064451,-13.8946533203125,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.23940371659368576,-0.12559129694775872,0.7346299122873705,1677898536.917,0.9949515368240961,5361,0.7346299122873705,3
1677898536832,0.3919493854045868,-0.5482546091079712,0.3331137895584106,0.2288818359375,-0.6798248291015625,-0.3134002685546875,-11.5516357421875,-10.059775352478027,-14.039424896240234,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.23940371659368576,-0.12559129694775872,0.7346299122873705,1677898536.832,0.9949515368240961,5360,0.7346299122873705,3
1677898536827,0.3919493854045868,-0.5482546091079712,0.3331137895584106,0.038238525390625,-1.134979248046875,-0.688446044921875,-11.5516357421875,-10.059775352478027,-14.039424896240234,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.05645477923650005,-0.36919753718669684,1.2744034178886636,1677898536.827,0.9949515368240961,5359,1.2744034178886636,3
1677898513258,-0.0648522302508354,-0.1622307151556015,0.0525188669562339,0.2182159423828125,-1.1610107421875,-0.394287109375,-19.20705795288086,-10.44647979736328,10.809646606445312,24.78747437199396,120.9970376007451,92.8562117163092,5.391720813237202,0.23567857347580898,-0.07840618700710555,1.2203829503264523,1677898513.258,1.013509334528787,4635,1.2203829503264523,3
1677898536820,-0.4070729613304138,-0.5334527492523193,0.230163425207138,0.038238525390625,-1.134979248046875,-0.688446044921875,-11.5516357421875,-10.059775352478027,-14.039424896240234,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.05645477923650005,-0.36919753718669684,1.2744034178886636,1677898536.82,0.9949515368240961,5358,1.2744034178886636,3
1677898526056,0.4067626893520355,-0.1101850941777229,0.0602992922067642,-0.0266571044921875,-0.675323486328125,-0.157989501953125,-9.421165466308594,-10.809436798095703,-13.431526184082031,24.78742235648709,120.99776888974834,93.02801404893398,4.529694369538224,-0.01674942932210167,0.023287565714768754,0.6934769217747202,1677898526.056,0.9949515368240961,5028,0.6934769217747202,3
1677898526152,0.4067626893520355,-0.1101850941777229,0.0602992922067642,-0.0266571044921875,-0.675323486328125,-0.157989501953125,-9.831298828125,-10.98881721496582,-13.72600555419922,24.78742235648709,120.99776888974834,93.02801404893398,4.529694369538224,-0.01674942932210167,0.023287565714768754,0.6934769217747202,1677898526.152,0.9949515368240961,5029,0.6934769217747202,3
1677898529883,0.3381881713867187,0.2065406590700149,-0.0211388412863016,-0.0514678955078125,-1.2037200927734375,-0.2100677490234375,-12.651151657104492,-10.311907768249512,-12.994159698486328,24.78744513945937,120.99799263555482,92.7571649858728,5.283923775666641,-0.03407385866311519,0.11057954074103571,1.2175100009936581,1677898529.883,0.9949515368240961,5146,1.2175100009936581,3
1677898536622,0.0334066934883594,-0.2908028066158294,0.2168305814266204,0.1308746337890625,-0.8605499267578125,0.2317657470703125,-11.465986251831056,-10.603737831115724,-14.126716613769531,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.14187166868914866,0.4478264562261711,0.768578950046528,1677898536.622,0.9949515368240961,5353,0.768578950046528,3
1677898529974,0.3381881713867187,0.2065406590700149,-0.0211388412863016,-0.0514678955078125,-1.2037200927734375,-0.2100677490234375,-12.452138900756836,-10.443812370300291,-13.05710220336914,24.78744513945937,120.99799263555482,92.7571649858728,5.283923775666641,-0.03407385866311519,0.11057954074103571,1.2175100009936581,1677898529.974,0.9949515368240961,5147,1.2175100009936581,3
1677898536530,0.9240828156471252,-0.070826768875122,0.3384954929351806,0.1308746337890625,-0.8605499267578125,0.2317657470703125,-11.606008529663086,-10.382877349853516,-14.20492935180664,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.14187166868914866,0.4478264562261711,0.768578950046528,1677898536.53,0.9949515368240961,5351,0.768578950046528,3
1677898529981,0.0922529622912406,0.5328354239463806,-0.2611080408096313,-0.0514678955078125,-1.2037200927734375,-0.2100677490234375,-12.452138900756836,-10.443812370300291,-13.05710220336914,24.78744513945937,120.99799263555482,92.7571649858728,5.283923775666641,-0.03407385866311519,0.11057954074103571,1.2175100009936581,1677898529.981,0.9949515368240961,5148,1.2175100009936581,3
1677898536717,-0.4070729613304138,-0.5334527492523193,0.230163425207138,0.038238525390625,-1.134979248046875,-0.688446044921875,-11.35197639465332,-10.551490783691406,-14.10406494140625,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.05645477923650005,-0.36919753718669684,1.2744034178886636,1677898536.717,0.9949515368240961,5357,1.2744034178886636,3
1677898512653,-0.1103728488087654,0.0313565917313098,0.0319765731692314,-0.0602264404296875,-1.139068603515625,-0.4253692626953125,-18.290428161621094,-13.066322326660156,8.567131042480469,24.78748986898811,120.99694962286196,93.05583062209188,4.542954414880542,-0.04292246901091135,-0.11412924181694489,1.211270281606924,1677898512.653,1.013509334528787,4614,1.211270281606924,3
1677898513360,-0.0648522302508354,-0.1622307151556015,0.0525188669562339,0.2182159423828125,-1.1610107421875,-0.394287109375,-19.43093490600586,-10.574310302734377,10.266826629638672,24.78747437199396,120.9970376007451,92.8562117163092,5.391720813237202,0.23567857347580898,-0.07840618700710555,1.2203829503264523,1677898513.36,1.013509334528787,4636,1.2203829503264523,3
1677898512559,0.1040411815047264,0.114517793059349,-0.0569975040853023,-0.0602264404296875,-1.139068603515625,-0.4253692626953125,-18.635772705078125,-12.5977783203125,9.309925079345703,24.78748986898811,120.99694962286196,93.05583062209188,4.542954414880542,-0.04292246901091135,-0.11412924181694489,1.211270281606924,1677898512.559,1.013509334528787,4612,1.211270281606924,3
1677898390727,-0.0263128299266099,-0.0198107231408357,0.0351270958781242,0.07366943359375,-0.6728057861328125,-0.5142974853515625,40.05632019042969,-9.962349891662598,-32.75303649902344,24.788844595393368,120.99842539597464,88.65383583493531,2.881797172837098,0.08485774337965707,-0.3213873019539448,0.7823720855641724,1677898390.727,0.9927694927745723,861,0.7823720855641724,3
1677898541755,0.5446822047233582,-0.1147289797663688,-0.0313579216599464,-0.0495452880859375,-0.634490966796875,-0.34759521484375,-12.91986846923828,-12.24987506866455,-13.17575454711914,24.787933263016,120.99878385549,89.92294656485319,6.634843961692753,-0.039493213999463615,-0.17041009138675164,0.7037447283654605,1677898541.755,0.9949515368240961,5510,0.7037447283654605,3
1677898541661,0.5446822047233582,-0.1147289797663688,-0.0313579216599464,-0.0495452880859375,-0.634490966796875,-0.34759521484375,-12.895715713500977,-12.032792091369627,-13.029598236083984,24.787933263016,120.99878385549,89.92294656485319,6.634843961692753,-0.039493213999463615,-0.17041009138675164,0.7037447283654605,1677898541.661,0.9949515368240961,5509,0.7037447283654605,3
1677898541655,0.5446822047233582,-0.1147289797663688,-0.0313579216599464,0.00823974609375,-0.786163330078125,-0.10003662109375,-12.895715713500977,-12.032792091369627,-13.029598236083984,24.787933263016,120.99878385549,89.92294656485319,6.634843961692753,0.019457462385817723,0.10810014487765637,0.7848972967019348,1677898541.655,0.9949515368240961,5508,0.7848972967019348,3
1677898541650,0.1536641269922256,0.0223625637590885,0.0266928635537624,0.00823974609375,-0.786163330078125,-0.10003662109375,-12.895715713500977,-12.032792091369627,-13.029598236083984,24.787933263016,120.99878385549,89.92294656485319,6.634843961692753,0.019457462385817723,0.10810014487765637,0.7848972967019348,1677898541.65,0.9949515368240961,5507,0.7848972967019348,3
1677898541566,0.1536641269922256,0.0223625637590885,0.0266928635537624,0.00823974609375,-0.786163330078125,-0.10003662109375,-13.178840637207031,-11.877546310424805,-12.867958068847656,24.787933263016,120.99878385549,89.92294656485319,6.634843961692753,0.019457462385817723,0.10810014487765637,0.7848972967019348,1677898541.566,0.9949515368240961,5506,0.7848972967019348,3
1677898512565,-0.1103728488087654,0.0313565917313098,0.0319765731692314,-0.0602264404296875,-1.139068603515625,-0.4253692626953125,-18.635772705078125,-12.5977783203125,9.309925079345703,24.78748986898811,120.99694962286196,93.05583062209188,4.542954414880542,-0.04292246901091135,-0.11412924181694489,1.211270281606924,1677898512.565,1.013509334528787,4613,1.211270281606924,3
1677898523732,-0.207341730594635,0.2071041762828827,0.1348331868648529,0.0747222900390625,-1.191802978515625,-0.412139892578125,-13.527292251586914,-11.137405395507812,-0.5359649658203125,24.78740942048532,120.99762669900151,93.1883857762441,5.327595267732176,0.09269081957687347,-0.08762613817723297,1.2568083080390653,1677898523.732,0.9949515368240961,4955,1.2568083080390653,3
1677898523738,-0.1045786067843437,0.1857514828443527,0.1446658372879028,0.0747222900390625,-1.191802978515625,-0.412139892578125,-13.527292251586914,-11.137405395507812,-0.5359649658203125,24.78740942048532,120.99762669900151,93.1883857762441,5.327595267732176,0.09269081957687347,-0.08762613817723297,1.2568083080390653,1677898523.738,0.9949515368240961,4956,1.2568083080390653,3
1677898523532,-0.1176765635609626,0.4638997614383697,-0.2031672298908233,0.302001953125,-1.127899169921875,-0.4921112060546875,-11.363134384155272,-10.410594940185549,2.330917358398437,24.78740942048532,120.99762669900151,93.1883857762441,5.327595267732176,0.31936314891398215,-0.1814774268776228,1.2126863893752544,1677898523.532,0.9949515368240961,4950,1.2126863893752544,3
1677898541561,-0.3523553907871246,0.0312820225954055,0.0022767363116145,0.00823974609375,-0.786163330078125,-0.10003662109375,-13.178840637207031,-11.877546310424805,-12.867958068847656,24.787933263016,120.99878385549,89.92294656485319,6.634843961692753,0.019457462385817723,0.10810014487765637,0.7848972967019348,1677898541.561,0.9949515368240961,5505,0.7848972967019348,3
1677898390825,-0.0263128299266099,-0.0198107231408357,0.0351270958781242,0.07366943359375,-0.6728057861328125,-0.5142974853515625,40.066497802734375,-10.489856719970703,-32.73943328857422,24.788844595393368,120.99842539597464,88.65383583493531,2.881797172837098,0.08485774337965707,-0.3213873019539448,0.7823720855641724,1677898390.825,0.9927694927745723,862,0.7823720855641724,3
1677898523527,0.0989409610629081,0.0295459069311618,0.07252187281847,0.302001953125,-1.127899169921875,-0.4921112060546875,-11.363134384155272,-10.410594940185549,2.330917358398437,24.78740942048532,120.99762669900151,93.1883857762441,5.327595267732176,0.31936314891398215,-0.1814774268776228,1.2126863893752544,1677898523.527,0.9949515368240961,4949,1.2126863893752544,3
1677898523438,0.0989409610629081,0.0295459069311618,0.07252187281847,0.302001953125,-1.127899169921875,-0.4921112060546875,-10.349554061889648,-11.235712051391602,2.615497589111328,24.78740942048532,120.99762669900151,93.1883857762441,5.327595267732176,0.31936314891398215,-0.1814774268776228,1.2126863893752544,1677898523.438,0.9949515368240961,4948,1.2126863893752544,3
1677898523432,-0.0579394660890102,0.0634700506925582,0.0839550867676734,0.302001953125,-1.127899169921875,-0.4921112060546875,-10.349554061889648,-11.235712051391602,2.615497589111328,24.78740942048532,120.99762669900151,93.1883857762441,5.327595267732176,0.31936314891398215,-0.1814774268776228,1.2126863893752544,1677898523.432,0.9949515368240961,4947,1.2126863893752544,3
1677898526050,-0.2007679939270019,-0.2696599662303924,0.0325315780937671,-0.0266571044921875,-0.675323486328125,-0.157989501953125,-9.421165466308594,-10.809436798095703,-13.431526184082031,24.78742235648709,120.99776888974834,93.02801404893398,4.529694369538224,-0.01674942932210167,0.023287565714768754,0.6934769217747202,1677898526.05,0.9949515368240961,5027,0.6934769217747202,3
1677898523642,-0.207341730594635,0.2071041762828827,0.1348331868648529,0.0747222900390625,-1.191802978515625,-0.412139892578125,-12.237558364868164,-10.632963180541992,0.9705963134765624,24.78740942048532,120.99762669900151,93.1883857762441,5.327595267732176,0.09269081957687347,-0.08762613817723297,1.2568083080390653,1677898523.642,0.9949515368240961,4954,1.2568083080390653,3
1677898530186,0.3339577317237854,-0.2142505049705505,-0.0891711562871933,-0.0611572265625,-1.3910980224609375,-0.0286712646484375,-12.417499542236328,-10.761799812316896,-13.408565521240234,24.78744880340418,120.99805490281952,92.60323521494864,5.574953128321524,-0.04185189257945463,0.3345058711521284,1.351321648285249,1677898530.186,0.9949515368240961,5156,1.351321648285249,4
1677898530186,0.3339577317237854,-0.2142505049705505,-0.0891711562871933,-0.0611572265625,-1.3910980224609375,-0.0286712646484375,-12.417499542236328,-10.761799812316896,-13.408565521240234,24.78744513945937,120.99799263555482,92.7571649858728,5.283923775666641,-0.04185189257945463,0.3345058711521284,1.351321648285249,1677898530.186,0.9949515368240961,5155,1.351321648285249,4
1677898530186,0.3339577317237854,-0.2142505049705505,-0.0891711562871933,-0.0611572265625,-1.3910980224609375,-0.0286712646484375,-12.417499542236328,-10.761799812316896,-13.408565521240234,24.78744513945937,120.99799263555482,92.7571649858728,5.283923775666641,-0.04185189257945463,0.3345058711521284,1.351321648285249,1677898530.186,0.9949515368240961,5156,1.351321648285249,4
1677898530186,0.3339577317237854,-0.2142505049705505,-0.0891711562871933,-0.0611572265625,-1.3910980224609375,-0.0286712646484375,-12.417499542236328,-10.761799812316896,-13.408565521240234,24.78744880340418,120.99805490281952,92.60323521494864,5.574953128321524,-0.04185189257945463,0.3345058711521284,1.351321648285249,1677898530.186,0.9949515368240961,5155,1.351321648285249,4
1677898530267,0.3339577317237854,-0.2142505049705505,-0.0891711562871933,-0.0611572265625,-1.3910980224609375,-0.0286712646484375,-12.069934844970703,-10.94292163848877,-13.283771514892578,24.78744880340418,120.99805490281952,92.60323521494864,5.574953128321524,-0.04185189257945463,0.3345058711521284,1.351321648285249,1677898530.267,0.9949515368240961,5157,1.351321648285249,4
1677898544978,0.6140264272689819,-0.4392490088939667,0.3897245824337005,0.1355743408203125,-0.5705413818359375,-0.3551025390625,-8.021173477172852,-11.915939331054688,-13.747062683105469,24.788051884348384,120.99897674530784,88.7898432733491,7.386548461267891,0.1447531579874887,-0.1943085038451783,0.6413161561280483,1677898544.978,0.9901811318359145,5609,0.6413161561280483,4
1677898421535,1.024382472038269,0.4473380744457245,-0.1188424974679946,-0.058074951171875,-0.474273681640625,-0.6533355712890625,52.48902893066406,-14.210002899169922,-6.727241516113281,24.789594230620622,120.99686332258652,87.03539096470922,4.796711666084405,-0.049094978771475055,-0.5073202405613036,0.6287856950809423,1677898421.535,0.9937643201223948,1808,0.6287856950809423,4
1677898544874,0.6140264272689819,-0.4392490088939667,0.3897245824337005,0.1355743408203125,-0.5705413818359375,-0.3551025390625,-8.097246170043945,-11.617456436157228,-14.002944946289062,24.788051884348384,120.99897674530784,88.7898432733491,7.386548461267891,0.1447531579874887,-0.1943085038451783,0.6413161561280483,1677898544.874,0.9901811318359145,5608,0.6413161561280483,4
1677898549122,0.1497602015733719,0.4637897610664367,-0.1249935999512672,0.073760986328125,-0.6226806640625,-0.1045379638671875,-8.840192794799805,-10.925457954406738,-19.39044189453125,24.78821966222018,120.9992458262982,87.01914046797901,7.633006341508112,0.08273325512429008,0.06118946387910047,0.6273046599521149,1677898549.122,0.9901811318359145,5738,0.6273046599521149,4
1677898549178,0.1497602015733719,0.4637897610664367,-0.1249935999512672,0.073760986328125,-0.6226806640625,-0.1045379638671875,-8.840192794799805,-10.925457954406738,-19.39044189453125,24.788260640895043,120.99930776816576,86.63380172569305,7.450307473118869,0.08273325512429008,0.06118946387910047,0.6273046599521149,1677898549.178,0.9901811318359145,5739,0.6273046599521149,4
1677898549188,0.1497602015733719,0.4637897610664367,-0.1249935999512672,0.073760986328125,-0.6226806640625,-0.1045379638671875,-9.06301498413086,-10.611797332763672,-18.91205596923828,24.788260640895043,120.99930776816576,86.63380172569305,7.450307473118869,0.08273325512429008,0.06118946387910047,0.6273046599521149,1677898549.188,0.9901811318359145,5740,0.6273046599521149,4
1677898549197,-0.2697566449642181,0.0074504595249891,0.0952175930142402,0.073760986328125,-0.6226806640625,-0.1045379638671875,-9.06301498413086,-10.611797332763672,-18.91205596923828,24.788260640895043,120.99930776816576,86.63380172569305,7.450307473118869,0.08273325512429008,0.06118946387910047,0.6273046599521149,1677898549.197,0.9901811318359145,5741,0.6273046599521149,4
1677898511161,0.1946262121200561,-0.1579752564430236,0.2095625400543213,-0.0382843017578125,-1.2494354248046875,-0.57666015625,-15.32936668395996,5.088369369506836,17.405675888061523,24.78753300588026,120.99683085232073,93.23482091352344,3.1136256271746285,-0.018897018983620884,-0.23146703129033158,1.356892560383246,1677898511.161,1.013509334528787,4569,1.356892560383246,4
1677898511164,0.1946262121200561,-0.1579752564430236,0.2095625400543213,-0.0382843017578125,-1.2494354248046875,-0.57666015625,-15.32936668395996,5.088369369506836,17.405675888061523,24.78752392386144,120.99688203163466,93.1517676692456,3.550773062108157,-0.018897018983620884,-0.23146703129033158,1.356892560383246,1677898511.164,1.013509334528787,4570,1.356892560383246,4
1677898511247,0.1946262121200561,-0.1579752564430236,0.2095625400543213,-0.0382843017578125,-1.2494354248046875,-0.57666015625,-15.885639190673828,1.8237342834472656,6.730766296386719,24.78752392386144,120.99688203163466,93.1517676692456,3.550773062108157,-0.018897018983620884,-0.23146703129033158,1.356892560383246,1677898511.247,1.013509334528787,4571,1.356892560383246,4
1677898511252,-0.0357731766998767,-0.0100715421140193,0.0921666771173477,-0.0382843017578125,-1.2494354248046875,-0.57666015625,-15.885639190673828,1.8237342834472656,6.730766296386719,24.78752392386144,120.99688203163466,93.1517676692456,3.550773062108157,-0.018897018983620884,-0.23146703129033158,1.356892560383246,1677898511.252,1.013509334528787,4572,1.356892560383246,4
1677898544987,-0.3925057351589203,0.0643246620893478,-0.0447360463440418,0.1355743408203125,-0.5705413818359375,-0.3551025390625,-8.021173477172852,-11.915939331054688,-13.747062683105469,24.788051884348384,120.99897674530784,88.7898432733491,7.386548461267891,0.1447531579874887,-0.1943085038451783,0.6413161561280483,1677898544.987,0.9901811318359145,5610,0.6413161561280483,4
1677898421542,-0.8611999750137329,0.5205920338630676,-0.4708793759346008,-0.058074951171875,-0.474273681640625,-0.6533355712890625,52.48902893066406,-14.210002899169922,-6.727241516113281,24.789594230620622,120.99686332258652,87.03539096470922,4.796711666084405,-0.049094978771475055,-0.5073202405613036,0.6287856950809423,1677898421.542,0.9937643201223948,1809,0.6287856950809423,4
1677898421435,1.024382472038269,0.4473380744457245,-0.1188424974679946,-0.058074951171875,-0.474273681640625,-0.6533355712890625,51.94128036499024,-13.585841178894045,-6.0035247802734375,24.789594230620622,120.99686332258652,87.03539096470922,4.796711666084405,-0.049094978771475055,-0.5073202405613036,0.6287856950809423,1677898421.435,0.9937643201223948,1807,0.6287856950809423,4
1677898536322,-0.7466300129890442,0.194897323846817,-0.0134132774546742,0.0236053466796875,-1.7095489501953125,0.1579742431640625,-12.031017303466797,-10.377963066101074,-14.205196380615234,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.046601167336780526,0.5976265484705591,1.6089566578298613,1677898536.322,0.9949515368240961,5345,1.6089566578298613,5
1677898536525,0.9240828156471252,-0.070826768875122,0.3384954929351806,-0.2100677490234375,-0.2420806884765625,0.3003387451171875,-11.606008529663086,-10.382877349853516,-14.20492935180664,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,-0.20782379601262577,0.3530089072609356,0.15852085647311528,1677898536.525,0.9949515368240961,5350,0.15852085647311528,5
1677898536518,0.2588762938976288,-0.1944363266229629,-0.190825879573822,-0.2100677490234375,-0.2420806884765625,0.3003387451171875,-11.606008529663086,-10.382877349853516,-14.20492935180664,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,-0.20782379601262577,0.3530089072609356,0.15852085647311528,1677898536.518,0.9949515368240961,5349,0.15852085647311528,5
1677898536426,0.2588762938976288,-0.1944363266229629,-0.190825879573822,-0.2100677490234375,-0.2420806884765625,0.3003387451171875,-11.901861190795898,-10.348973274230955,-14.019611358642578,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,-0.20782379601262577,0.3530089072609356,0.15852085647311528,1677898536.426,0.9949515368240961,5348,0.15852085647311528,5
1677898536420,0.2588762938976288,-0.1944363266229629,-0.190825879573822,0.0236053466796875,-1.7095489501953125,0.1579742431640625,-11.901861190795898,-10.348973274230955,-14.019611358642578,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.046601167336780526,0.5976265484705591,1.6089566578298613,1677898536.42,0.9949515368240961,5347,1.6089566578298613,5
1677898536413,-0.7466300129890442,0.194897323846817,-0.0134132774546742,0.0236053466796875,-1.7095489501953125,0.1579742431640625,-11.901861190795898,-10.348973274230955,-14.019611358642578,24.787746954631952,120.99848464296603,91.35103353857994,5.690708839866541,0.046601167336780526,0.5976265484705591,1.6089566578298613,1677898536.413,0.9949515368240961,5346,1.6089566578298613,5
1677898488887,0.1669490337371826,-0.4860894680023193,0.2572198212146759,-0.1697540283203125,-0.3542938232421875,0.2508544921875,-17.484399795532227,-14.264009475708008,10.502696990966797,24.787667479024087,120.9956897002136,90.78528129588813,4.461040098075968,-0.16578192977885597,0.3344472803926095,0.2791592519798942,1677898488.887,0.9897052989152569,3883,0.2791592519798942,5
1677898488881,0.343508630990982,-0.2274986654520034,0.1058396100997924,-0.1697540283203125,-0.3542938232421875,0.2508544921875,-17.484399795532227,-14.264009475708008,10.502696990966797,24.787667479024087,120.9956897002136,90.78528129588813,4.461040098075968,-0.16578192977885597,0.3344472803926095,0.2791592519798942,1677898488.881,0.9897052989152569,3882,0.2791592519798942,5
1677898488812,0.343508630990982,-0.2274986654520034,0.1058396100997924,-0.1697540283203125,-0.3542938232421875,0.2508544921875,-17.210262298583984,-14.163055419921877,9.826042175292969,24.787667479024087,120.9956897002136,90.78528129588813,4.461040098075968,-0.16578192977885597,0.3344472803926095,0.2791592519798942,1677898488.812,0.9897052989152569,3881,0.2791592519798942,5
1677898488807,-0.7927330136299133,0.0668045952916145,0.0068086376413702,-0.1697540283203125,-0.3542938232421875,0.2508544921875,-17.210262298583984,-14.163055419921877,9.826042175292969,24.787667479024087,120.9956897002136,90.78528129588813,4.461040098075968,-0.16578192977885597,0.3344472803926095,0.2791592519798942,1677898488.807,0.9897052989152569,3880,0.2791592519798942,5
1677898421955,0.1792405992746353,0.0191707648336887,-0.0070816115476191,0.115325927734375,-0.303680419921875,-0.7009124755859375,54.1293830871582,-14.920245170593262,-6.290775299072266,24.789594230620622,120.99686332258652,87.03539096470922,4.796711666084405,0.1221115951633768,-0.5976721845109241,0.47400093214288463,1677898421.955,0.9937643201223948,1822,0.47400093214288463,5
1677898422037,0.1792405992746353,0.0191707648336887,-0.0070816115476191,0.115325927734375,-0.303680419921875,-0.7009124755859375,53.95279693603516,-15.599135398864746,-6.220684051513672,24.789594230620622,120.99686332258652,87.03539096470922,4.796711666084405,0.1221115951633768,-0.5976721845109241,0.47400093214288463,1677898422.037,0.9937643201223948,1823,0.47400093214288463,5
